Cell_voltage,Current,Supply_voltage,TEG1,TEG2,Time
0.000282487,8.648e-07,0.000311463,-0.001899731,0.002117014,44371.18552994728
0.000336411,8.648e-07,0.000278199,-0.001898925,0.002119847,44372.99331188202
0.000214529,8.648e-07,0.000306395,-0.0018986,0.002122978,44374.81933879852
0.000352264,8.903e-07,0.000382149,-0.001898639,0.002125824,44376.59883642197
0.000311203,9.157e-07,0.000346806,-0.001898756,0.002128371,44378.4007127285
0.000268193,7.377e-07,0.000308994,-0.001898938,0.002130385,44380.190567970276
0.000290023,9.411e-07,0.000298209,-0.001898483,0.002133048,44381.98065161705
0.000261047,8.648e-07,0.000305616,-0.001898392,0.002135231,44383.76127409935
0.00025455,5.85e-07,0.00025494,-0.001898951,0.002138051,44385.534682035446
0.000315101,7.885e-07,0.000316271,-0.001898405,0.002139857,44387.329936504364
0.000289763,9.411e-07,0.000324976,-0.00189847,0.002142521,44389.13285064697
0.0002973,8.903e-07,0.00031783,-0.001898002,0.002144639,44390.937963962555
0.000355252,1.1192e-06,0.000333942,-0.001898275,0.002146094,44392.75574970245
0.00031848,7.885e-07,0.000311333,-0.001898197,0.002148524,44394.53832054138
0.000367336,9.157e-07,0.000342518,-0.001898197,0.002151084,44396.32912969589
0.000301068,6.613e-07,0.000312113,-0.001898015,0.002153254,44398.12038779259
0.000340829,9.666e-07,0.000397222,-0.001897691,0.002154319,44399.91920518875
0.000324976,9.411e-07,0.000333942,-0.001898249,0.002156151,44401.71372461319
0.000305486,8.903e-07,0.000357461,-0.001896651,0.002158191,44403.51319742203
0.00031731,8.14e-07,0.000406708,-0.001896885,0.002159348,44405.29174923897
0.000367077,9.92e-07,0.000341349,-0.001896885,0.002160634,44407.09895658493
0.000340309,7.377e-07,0.000369156,-0.001896872,0.00216183,44408.89867210388
0.000304836,1.0938e-06,0.000362529,-0.001896391,0.002162726,44410.68123793602
0.000320689,1.0175e-06,0.00029535,-0.001896833,0.002164442,44412.4779689312
0.000302497,7.885e-07,0.000361489,-0.001896248,0.002165143,44414.26905107498
0.000273131,8.14e-07,0.000279628,-0.001896326,0.00216539,44416.058520793915
0.000313932,8.394e-07,0.000292362,-0.001895962,0.002166508,44417.85956811905
0.000319649,9.157e-07,0.000362269,-0.001895767,0.002166391,44419.64708566666
0.000302367,8.14e-07,0.000333812,-0.001895547,0.002166858,44421.428538799286
0.000278329,8.648e-07,0.000312372,-0.001896404,0.002167131,44423.21826720238
0.000340439,8.648e-07,0.000357721,-0.001895858,0.002167157,44425.01391983032
0.000310034,1.1192e-06,0.000340569,-0.001895612,0.002167404,44426.79797434807
0.000358371,6.868e-07,0.000330434,-0.001896183,0.002167391,44428.6048078537
0.000318999,8.648e-07,0.000325366,-0.001896261,0.002166962,44430.38844680786
0.000307175,8.903e-07,0.000353043,-0.001896976,0.002166534,44432.16622257233
0.000321078,8.648e-07,0.000306915,-0.001896755,0.002166118,44433.958163022995
0.000289893,9.411e-07,0.000312242,-0.001896755,0.002166014,44435.74685907364
0.000311463,8.648e-07,0.000271442,-0.001896677,0.002165975,44437.5450026989
0.000319389,1.0683e-06,0.000318869,-0.001897197,0.002165507,44439.35046339035
0.000306395,8.648e-07,0.000353173,-0.001897028,0.002164896,44441.138837337494
0.000279888,7.631e-07,0.000389426,-0.00189734,0.002165442,44442.93108463287
0.000278458,8.14e-07,0.000328615,-0.001897249,0.002165195,44444.72643041611
0.000336671,8.648e-07,0.000284825,-0.001898392,0.002164974,44446.53178858757
0.000311853,9.157e-07,0.000308604,-0.001898327,0.002165169,44448.339814424515
0.000313802,9.157e-07,0.000282616,-0.001897989,0.002164688,44450.1287419796
0.000367207,1.0429e-06,0.000349925,-0.001898704,0.002163948,44451.928755283356
0.000305486,8.903e-07,0.000320039,-0.001898275,0.002163974,44453.746945858
0.000340049,7.377e-07,0.000366297,-0.001898665,0.002164468,44455.540642499924
0.000307955,8.648e-07,0.000302757,-0.001898379,0.002163519,44457.31560778618
0.000334852,8.648e-07,0.000262216,-0.001898522,0.002163883,44459.116538763046
0.00025507,7.122e-07,0.000301717,-0.001898132,0.002163558,44460.90972471237
0.000322118,8.14e-07,0.000298729,-0.001897937,0.002162414,44462.71240210533
0.000302107,8.394e-07,0.000315751,-0.001897652,0.002162505,44464.51004433632
0.000334462,6.613e-07,0.000282616,-0.00189773,0.002162479,44466.29324245453
0.000299898,7.631e-07,0.000298859,-0.001897704,0.002162051,44468.063492536545
0.000255719,7.122e-07,0.000307565,-0.00189773,0.002162324,44469.86597561836
0.000268843,8.648e-07,0.000291452,-0.001898028,0.002162843,44471.670557022095
0.00025494,7.377e-07,0.000280537,-0.001897924,0.002163493,44473.44535803795
0.000282487,6.613e-07,0.000266634,-0.001897963,0.002163909,44475.24490737915
0.000319259,8.648e-07,0.000292362,-0.001897756,0.002164675,44477.02386236191
0.000290543,7.377e-07,0.000323937,-0.001897756,0.002165702,44478.82555985451
0.000288334,9.92e-07,0.000324587,-0.00189795,0.002167079,44480.613256931305
0.000282616,7.631e-07,0.000322638,-0.001898977,0.002167326,44482.38978457451
0.000287164,7.122e-07,0.000333422,-0.001898574,0.002169262,44484.18302464485
0.000318609,7.122e-07,0.000286515,-0.001899302,0.002170289,44486.00414943695
0.000287684,5.85e-07,0.000308864,-0.001898912,0.00217164,44487.78750514984
0.000255979,8.394e-07,0.000251431,-0.001898899,0.002173199,44489.57219362259
0.000306525,8.394e-07,0.000293791,-0.00189925,0.002175187,44491.36396622658
0.000265075,7.377e-07,0.00025403,-0.001899393,0.002176357,44493.145718574524
0.000288983,6.613e-07,0.000280537,-0.001899211,0.002178345,44494.95342731476
0.000260917,6.868e-07,0.000290413,-0.001899328,0.002179605,44496.75873017311
0.000244934,7.122e-07,0.000289633,-0.001899419,0.002180905,44498.53981947899
0.000245714,7.631e-07,0.000244804,-0.001899198,0.002182958,44500.33488678932
0.000354473,6.868e-07,0.000371754,-0.001899146,0.002183932,44502.12411546707
0.000266504,8.903e-07,0.000312762,-0.001898717,0.002188207,44507.0983748436
0.000325626,8.394e-07,0.000294571,-0.001898366,0.002190364,44508.90949344635
0.000324717,6.868e-07,0.000307175,-0.001898925,0.002192287,44510.707455158234
0.000323157,8.14e-07,0.000304056,-0.001898925,0.002193483,44512.487391233444
0.000309384,4.833e-07,0.0002743,-0.001898912,0.002195315,44514.29875206947
0.000290283,7.885e-07,0.000315751,-0.001899341,0.002197225,44516.093410015106
0.000282746,7.122e-07,0.000308994,-0.001899159,0.002198459,44517.876145124435
0.000314451,8.394e-07,0.000291972,-0.001898847,0.002200448,44519.695182323456
0.000301847,8.394e-07,0.000269233,-0.001899185,0.002202215,44521.47503185272
0.000280278,7.885e-07,0.000302237,-0.001899185,0.00220393,44523.25710129738
0.000243635,7.631e-07,0.000304576,-0.001898925,0.002206139,44525.04822778702
0.000352653,6.613e-07,0.000319259,-0.001899835,0.002208335,44526.83496046066
0.000323807,7.631e-07,0.000322638,-0.001899497,0.002210115,44528.63088488579
0.000300288,6.613e-07,0.000257408,-0.001899484,0.002212467,44530.42553424835
0.000340309,8.14e-07,0.000259747,-0.001899536,0.002214624,44532.20090031624
0.000311203,9.92e-07,0.000294701,-0.001899731,0.002216872,44533.98762893677
0.000302627,8.648e-07,0.000373314,-0.001899445,0.002218639,44535.78175520897
0.000322378,8.903e-07,0.000330694,-0.001899471,0.002219834,44537.59130167961
0.000344727,8.394e-07,0.000342648,-0.00189925,0.002221134,44539.37872958183
0.000343038,8.14e-07,0.000312242,-0.001899432,0.002222446,44541.18876314163
0.000331084,9.666e-07,0.000265595,-0.001899575,0.002224057,44542.96458721161
0.000344337,1.1192e-06,0.000388387,-0.001899575,0.002224395,44544.75173163414
0.000346286,9.157e-07,0.000319259,-0.001899484,0.002225279,44546.54108214378
0.000319649,7.631e-07,0.000383319,-0.001899328,0.002225617,44548.318613529205
0.000328745,8.903e-07,0.000330954,-0.001899289,0.002226851,44550.1224296093
0.000297819,9.411e-07,0.000346936,-0.001899354,0.002226877,44551.91411066055
0.000320948,9.411e-07,0.000375263,-0.001899835,0.002227137,44553.70716834068
0.000331733,9.411e-07,0.000364868,-0.001899107,0.002228111,44555.49107313156
0.000372534,1.0429e-06,0.000378251,-0.001899419,0.002228319,44557.26781344414
0.000344597,1.0683e-06,0.000329654,-0.001900146,0.002228241,44559.05032849312
0.00029548,9.666e-07,0.00033849,-0.001899731,0.002228124,44560.87000322342
0.000354602,9.666e-07,0.000342648,-0.001899835,0.002228241,44562.66137599945
0.000347066,9.157e-07,0.00033823,-0.001900627,0.00222754,44564.48013353348
0.0003598,1.0938e-06,0.000313282,-0.001899835,0.002227605,44566.29181909561
0.000314711,7.885e-07,0.000355382,-0.001900107,0.002226877,44568.08173084259
0.00031692,8.394e-07,0.000308864,-0.001900536,0.002226552,44569.87515950203
0.000287034,8.394e-07,0.00031744,-0.001900887,0.002225162,44571.659549474716
0.000347586,8.648e-07,0.00033966,-0.00190103,0.002223953,44573.43534183502
0.000369675,7.377e-07,0.000342518,-0.001900913,0.002222407,44575.2214922905
0.000288724,7.122e-07,0.000315491,-0.001900835,0.002221173,44577.00561833382
0.000336801,7.885e-07,0.000300028,-0.001901472,0.002219756,44578.81638264656
0.000326406,8.14e-07,0.000330174,-0.001901849,0.002217794,44580.626574754715
0.000312762,8.648e-07,0.000287294,-0.001902563,0.002215637,44582.4228014946
0.000264035,8.394e-07,0.000313412,-0.001902706,0.002213688,44584.1910712719
0.000331084,7.122e-07,0.000293401,-0.001902927,0.002211752,44585.988855838776
0.000285995,7.885e-07,0.000286775,-0.0019032,0.002208997,44587.77158665657
0.000334592,8.394e-07,0.000323287,-0.001902888,0.00220723,44589.558079242706
0.000369675,8.394e-07,0.000362789,-0.001903421,0.002204969,44591.37391781807
0.000333942,1.0175e-06,0.000366817,-0.001903356,0.002202319,44593.15249109268
0.000291582,6.613e-07,0.000315101,-0.001903616,0.002200266,44594.937220573425
0.000311983,9.411e-07,0.00029587,-0.001903395,0.002197875,44596.742804288864
0.00029639,7.631e-07,0.000322768,-0.00190346,0.002195965,44598.521832704544
0.000315101,7.631e-07,0.000268453,-0.001903785,0.002193782,44600.30957245827
0.000285605,9.411e-07,0.000262606,-0.001903512,0.002191768,44602.09760642052
0.00036006,9.666e-07,0.000321598,-0.001903447,0.002189494,44603.884861946106
0.000319779,9.411e-07,0.000379161,-0.001903291,0.002187363,44605.68471956253
0.000320299,7.377e-07,0.000351614,-0.001903577,0.002185699,44607.46819639206
0.000326276,7.885e-07,0.000347586,-0.00190346,0.002183633,44609.243122816086
0.000343038,8.394e-07,0.000308864,-0.001903356,0.002180853,44611.034907102585
0.000301977,9.157e-07,0.00040125,-0.001903161,0.002179099,44612.814198970795
0.00035993,9.411e-07,0.000312502,-0.001903785,0.002176812,44614.6080095768
0.0003394,1.0175e-06,0.000367207,-0.001903161,0.002174356,44616.40739297867
0.000341219,8.903e-07,0.000277809,-0.001903486,0.002171653,44618.18579816818
0.000291192,8.14e-07,0.000337451,-0.001903096,0.002169379,44619.98154783249
0.000327965,6.868e-07,0.000302887,-0.001903031,0.002167521,44621.77258896828
0.000279238,9.666e-07,0.00027417,-0.001902901,0.002165637,44623.55149912834
0.000262476,8.648e-07,0.000262476,-0.001902602,0.002163636,44625.3612344265
0.00027482,9.92e-07,0.000271832,-0.001902316,0.002161531,44627.17165470123
0.000271832,6.613e-07,0.000272871,-0.001902277,0.002160193,44628.949206352234
0.000296,6.105e-07,0.000312372,-0.001902251,0.002158464,44630.73535132408
0.000353823,8.14e-07,0.000303147,-0.001901901,0.002156632,44632.52256679535
0.000328095,9.157e-07,0.000293531,-0.001901602,0.002154592,44634.319273233414
0.000302887,7.122e-07,0.000299379,-0.001902186,0.002153878,44636.10921883583
0.000386308,9.92e-07,0.000312762,-0.001901862,0.002151915,44637.88475775719
0.00027612,6.359e-07,0.000289633,-0.001901069,0.002150525,44639.659727334976
0.00029665,6.868e-07,0.000224014,-0.00190129,0.002149161,44641.46677732468
0.000273911,7.122e-07,0.000262606,-0.001901524,0.002147913,44643.251381874084
0.000271442,8.903e-07,0.00033862,-0.001901121,0.002146484,44645.046130895615
0.000208292,7.377e-07,0.000252081,-0.001901004,0.002145678,44646.833094358444
0.000303277,8.394e-07,0.000243375,-0.001900796,0.002144444,44648.6353366375
0.000250911,7.631e-07,0.00031705,-0.001900783,0.002143508,44650.4554309845
0.000300028,8.14e-07,0.00029535,-0.001900874,0.002143067,44652.254425764084
0.000307565,7.885e-07,0.000369415,-0.001900835,0.002142274,44654.02576518059
0.000304576,7.885e-07,0.000330304,-0.001900835,0.002142014,44655.82805681229
0.000282616,8.903e-07,0.000324067,-0.001900653,0.002141754,44657.63804912567
0.000313802,6.868e-07,0.000291582,-0.001900497,0.002141014,44659.41101837158
0.000303017,7.122e-07,0.000297949,-0.001899886,0.002140676,44661.20227384567
0.000288724,7.122e-07,0.000363568,-0.001899861,0.002140364,44663.00229096413
0.000270662,7.631e-07,0.000265984,-0.001900081,0.002140494,44664.81040287018
0.000280018,5.85e-07,0.000288724,-0.001900068,0.00213974,44666.600105047226
0.000284566,5.342e-07,0.000306915,-0.001900458,0.002138935,44668.377811193466
0.000294831,7.122e-07,0.000255329,-0.00190012,0.00213861,44670.159185409546
0.000309514,8.648e-07,0.000311333,-0.001899951,0.002138441,44671.96751713753
0.00029548,8.903e-07,0.000307435,-0.001899354,0.00213744,44673.776785612106
0.000314062,8.648e-07,0.000265335,-0.001899562,0.002137219,44675.580605745316
0.000258318,7.377e-07,0.000273781,-0.001899172,0.002136726,44677.42002940178
0.000273001,9.666e-07,0.000300678,-0.001898236,0.002136115,44679.21710062027
0.000308734,6.359e-07,0.000301717,-0.001898522,0.002135244,44681.01087999344
0.000277419,6.868e-07,0.000292362,-0.001897717,0.002134192,44682.79525232315
0.000299509,9.157e-07,0.000269363,-0.001897924,0.002132892,44684.584923267365
0.00025481,1.0175e-06,0.000305356,-0.001897301,0.002132308,44686.37229728699
0.000235189,6.868e-07,0.000247923,-0.001897639,0.002131723,44688.16915178299
0.00031809,6.868e-07,0.000264685,-0.001897859,0.002131034,44689.95229411125
0.000301588,8.14e-07,0.000251431,-0.001897911,0.002130294,44691.73530602455
0.000256239,6.868e-07,0.000289763,-0.001897314,0.002128929,44693.51700758934
0.000250002,7.122e-07,0.000280278,-0.001897366,0.00212763,44695.30075907707
0.000297689,9.157e-07,0.000297559,-0.001897223,0.002126097,44697.1055765152
0.000261566,6.868e-07,0.0002322,-0.001897626,0.002125044,44698.884737968445
0.00025507,6.613e-07,0.000241426,-0.001897768,0.002123563,44700.663155555725
0.000251431,7.122e-07,0.000257278,-0.001897885,0.002122095,44702.46883916855
0.000299119,7.377e-07,0.000239087,-0.001897444,0.002120795,44704.26149940491
0.000287814,8.394e-07,0.000236358,-0.001897353,0.002119444,44706.06371593475
0.000280148,8.394e-07,0.000309514,-0.001897223,0.002117482,44707.882954359055
0.000328485,6.613e-07,0.000323937,-0.001897379,0.002115286,44709.66610956192
0.000306135,7.885e-07,0.000293921,-0.001897249,0.002113064,44711.48593664169
0.000257149,9.157e-07,0.000323417,-0.001897327,0.002111388,44713.283878326416
0.000283786,8.14e-07,0.000299768,-0.001897236,0.002108711,44715.068930864334
0.000290413,5.087e-07,0.000249872,-0.001897171,0.002106957,44716.86427330971
0.000194128,4.833e-07,0.000251561,-0.001897236,0.002104696,44718.68602633476
0.000242985,4.833e-07,0.000282876,-0.001897846,0.002102253,44720.48039126396
0.000319389,5.85e-07,0.000268583,-0.001898015,0.002100148,44722.285358428955
0.000259877,6.613e-07,0.000235969,-0.001897184,0.002097263,44724.088716983795
0.000237918,8.648e-07,0.00023194,-0.001897366,0.002094779,44725.87846946716
0.000226093,5.85e-07,0.000227523,-0.001898093,0.002092518,44727.66287899017
0.000237658,9.411e-07,0.000265205,-0.001898496,0.002089296,44729.471017599106
0.000285995,5.596e-07,0.000286255,-0.001898314,0.002087087,44731.26811218262
0.000264425,8.394e-07,0.000248443,-0.001898639,0.002084462,44733.06549715996
0.000314062,6.868e-07,0.00025351,-0.001898522,0.002080941,44734.86048412323
0.000290543,7.631e-07,0.000293531,-0.001899185,0.002078381,44736.644161224365
0.000230381,6.868e-07,0.000257278,-0.001899081,0.002075808,44738.43812084198
0.00025455,6.105e-07,0.000262996,-0.001899575,0.002072443,44740.27342534065
0.000291842,8.394e-07,0.000309904,-0.001899861,0.002069883,44742.06333231926
0.000291712,7.631e-07,0.000301068,-0.001900081,0.002067583,44743.86171388626
0.000301198,6.359e-07,0.000344207,-0.001899938,0.002064517,44745.642642736435
0.000288983,8.903e-07,0.000296,-0.001900497,0.002061502,44747.43027830124
0.000288594,9.411e-07,0.00029587,-0.001900055,0.002059436,44749.230986356735
0.000299119,9.157e-07,0.000284046,-0.001901082,0.00205659,44751.035417079926
0.000353433,8.648e-07,0.000325626,-0.001900926,0.00205381,44752.826892375946
0.000304446,7.122e-07,0.000299638,-0.001901264,0.002050912,44754.630454063416
0.000333942,8.903e-07,0.000367336,-0.001900991,0.002047976,44756.40780258179
0.000322638,6.868e-07,0.000326926,-0.001900575,0.002045221,44758.194635391235
0.000320559,8.648e-07,0.000320429,-0.001901251,0.0020427,44760.01369738579
0.000307045,7.631e-07,0.000313152,-0.001901225,0.002040127,44761.791414022446
0.000309644,7.631e-07,0.000298469,-0.001901498,0.002037476,44763.5697286129
0.000297949,8.14e-07,0.000328225,-0.001901433,0.002034449,44765.37034416199
0.000325886,6.613e-07,0.00027521,-0.001901186,0.002032331,44767.16991138458
0.000327315,8.14e-07,0.000281577,-0.001901082,0.002029927,44768.95544600487
0.000252861,6.359e-07,0.000330044,-0.001900861,0.002027224,44770.754318237305
0.000278329,7.885e-07,0.000230121,-0.001901082,0.002025327,44772.539437294006
0.00027482,8.14e-07,0.00025351,-0.001900848,0.002023391,44774.33355617523
0.000314581,8.14e-07,0.000293012,-0.001901277,0.002021156,44776.11796116829
0.000278978,9.92e-07,0.000250652,-0.001900562,0.002019077,44777.899109601974
0.000364348,8.903e-07,0.000285735,-0.001900302,0.002017401,44779.68712925911
0.000278329,7.885e-07,0.000252861,-0.001900289,0.002015894,44781.4814658165
0.000309514,8.14e-07,0.000298989,-0.001899938,0.002013672,44783.29227352142
0.000336671,8.648e-07,0.000303147,-0.001899744,0.002011671,44785.09530234337
0.000335372,9.157e-07,0.000326536,-0.001899341,0.00200954,44786.88483643532
0.000281057,8.903e-07,0.000349015,-0.001899497,0.002006837,44788.66916537285
0.000309644,8.903e-07,0.000298469,-0.001899562,0.0020052,44790.455936431885
0.000304576,8.394e-07,0.000308604,-0.001899484,0.00200303,44792.24143099785
0.000357851,9.92e-07,0.000339919,-0.001898795,0.002000847,44794.01624703407
0.000292492,6.868e-07,0.000340699,-0.001898574,0.001998157,44795.801047325134
0.000258318,8.394e-07,0.000312372,-0.00189834,0.001996117,44797.58805346489
0.000315361,9.666e-07,0.000321468,-0.001897937,0.00199357,44799.3856241703
0.000251561,9.666e-07,0.000299768,-0.001897781,0.001991608,44801.17171025276
0.000332903,1.1192e-06,0.000314322,-0.001898379,0.001988944,44802.95083069801
0.00033784,8.903e-07,0.00035993,-0.001898119,0.001987281,44804.732775211334
0.000319779,7.631e-07,0.000266634,-0.001897327,0.001985735,44806.52650666237
0.000346806,6.359e-07,0.000309774,-0.001897626,0.001983656,44808.338067531586
0.000371624,1.0429e-06,0.000330564,-0.001897054,0.001981733,44810.1438293457
0.000308474,1.0429e-06,0.000344727,-0.001897652,0.001980057,44811.96192264557
0.000331863,8.903e-07,0.000347976,-0.001897119,0.001978588,44813.76137304306
0.000370325,9.666e-07,0.000334592,-0.00189773,0.001977094,44815.543974637985
0.00033914,1.1192e-06,0.000350185,-0.00189708,0.001975028,44817.36145591736
0.000329524,8.903e-07,0.000342648,-0.001896872,0.001974261,44819.137102127075
0.000351094,9.157e-07,0.000369935,-0.001896807,0.001972949,44820.992000579834
0.000308474,9.411e-07,0.000329005,-0.001896365,0.001971182,44822.771616220474
0.00027612,1.1192e-06,0.000322638,-0.001897054,0.001970116,44824.60523104668
0.00033914,9.157e-07,0.000305746,-0.001896768,0.001968908,44826.399826049805
0.000325886,9.411e-07,0.00027521,-0.001896456,0.001968362,44828.19907259941
0.000296,9.666e-07,0.000291192,-0.001897327,0.00196757,44829.990490436554
0.000310553,1.0429e-06,0.000340959,-0.001896417,0.001966127,44831.7705476284
0.000297559,7.377e-07,0.000346416,-0.001896209,0.001965218,44833.57049751282
0.000278718,8.14e-07,0.000319779,-0.001896183,0.00196488,44835.37867331505
0.000299768,9.666e-07,0.00031796,-0.001896079,0.001964113,44837.15886068344
0.00031679,6.105e-07,0.0003381,-0.001896313,0.001963684,44838.96710419655
0.000291452,7.885e-07,0.000260267,-0.00189565,0.001963788,44840.792563676834
0.000326016,1.0175e-06,0.000325886,-0.001895923,0.00196258,44842.59318232536
0.000311203,7.377e-07,0.000279238,-0.001895417,0.001962892,44844.38694691658
0.00033862,8.394e-07,0.000354083,-0.001895261,0.001962164,44846.17398428917
0.000306005,1.0683e-06,0.000310423,-0.001894598,0.001961722,44847.946162462234
0.000331993,8.648e-07,0.000299768,-0.001894247,0.001961813,44849.760004282
0.000276379,6.868e-07,0.000346027,-0.001894247,0.001961462,44851.5443239212
0.000273001,8.14e-07,0.000356422,-0.001893766,0.001960683,44853.32718014717
0.000335502,8.14e-07,0.000363568,-0.001893195,0.001960878,44855.14111971855
0.000307565,6.613e-07,0.00031783,-0.001892519,0.001959578,44856.91817498207
0.000284306,9.666e-07,0.000269103,-0.00189248,0.001959201,44858.71826505661
0.000294571,1.0429e-06,0.000312632,-0.00189274,0.001958513,44860.52195811272
0.000278069,8.903e-07,0.000336281,-0.001892467,0.001957863,44862.299937963486
0.00029665,9.666e-07,0.000323027,-0.001891453,0.001956473,44864.09271836281
0.000374613,1.0175e-06,0.000351484,-0.001891492,0.001955433,44865.878464221954
0.000375523,1.0175e-06,0.000335112,-0.001891609,0.001955433,44867.66933274269
0.000322508,7.122e-07,0.000328875,-0.001891908,0.001953965,44869.464780807495
0.000333422,8.648e-07,0.000292622,-0.001891479,0.001952783,44871.260133743286
0.000352004,9.157e-07,0.000349015,-0.001891337,0.001951314,44873.06227517128
0.000280667,8.394e-07,0.000267803,-0.001890648,0.00194956,44874.85057234764
0.000282616,7.885e-07,0.000280408,-0.001891025,0.001947845,44876.6294066906
0.000328875,8.14e-07,0.00033953,-0.001890622,0.001946169,44878.41028523445
0.000322638,8.648e-07,0.00031796,-0.001890635,0.001945103,44880.22191333771
0.000278069,7.885e-07,0.000313542,-0.001890089,0.001942855,44882.02027440071
0.000307565,1.0175e-06,0.000287814,-0.001890102,0.001941595,44883.798501729965
0.00029535,8.14e-07,0.000264555,-0.001890011,0.001939542,44885.593804597855
0.00033836,8.648e-07,0.000257408,-0.001889452,0.001937658,44887.3882625103
0.000300808,8.14e-07,0.000292492,-0.001889595,0.001935189,44889.19979143143
0.000323937,8.14e-07,0.000319649,-0.001889335,0.001933811,44890.99527454376
0.000352653,9.411e-07,0.000299898,-0.001889037,0.001931914,44892.78243994713
0.000278199,6.105e-07,0.000281577,-0.001889258,0.001929459,44894.58847951889
0.000323677,7.377e-07,0.000327705,-0.001889271,0.001927016,44896.38759636879
0.000285475,8.903e-07,0.000281967,-0.001888491,0.001925482,44898.1764125824
0.000264035,6.359e-07,0.000255589,-0.001888439,0.001922988,44899.984568834305
0.00027534,8.14e-07,0.000247663,-0.00188801,0.001920688,44901.761461019516
0.000256109,8.648e-07,0.000255329,-0.001888036,0.00191857,44903.535391807556
0.000290543,7.122e-07,0.00029587,-0.001887841,0.00191627,44905.34949803352
0.000294961,5.85e-07,0.000249742,-0.001887789,0.001914542,44907.1514878273
0.000286125,6.105e-07,0.000249482,-0.001887568,0.001912151,44908.95822238922
0.000267803,7.631e-07,0.000242336,-0.001887217,0.001909526,44910.74811601639
0.000303147,7.631e-07,0.000258318,-0.001887023,0.001907447,44912.54049992561
0.000311073,7.631e-07,0.000267933,-0.001887075,0.001904653,44914.33694314957
0.000238567,8.394e-07,0.000292882,-0.001887166,0.001901951,44916.16636443138
0.000304056,7.885e-07,0.000268063,-0.001887412,0.001900027,44917.953119039536
0.000268063,7.885e-07,0.000280148,-0.001886503,0.001896688,44919.74606204033
0.000301068,7.631e-07,0.0002756,-0.001886581,0.001893868,44921.54983663559
0.000312502,5.342e-07,0.00029626,-0.001886984,0.001891114,44923.327555179596
0.000337191,7.631e-07,0.000302237,-0.001886425,0.00188819,44925.11853528023
0.00025429,8.14e-07,0.000267933,-0.001886503,0.001886267,44926.90412783623
0.000313542,7.885e-07,0.000273391,-0.001886659,0.001883291,44928.69566178322
0.000329394,6.868e-07,0.000327575,-0.001885853,0.001880797,44930.48447227478
0.000277419,7.885e-07,0.000325886,-0.001886516,0.001877977,44932.26775050163
0.000361229,8.14e-07,0.000309774,-0.001886035,0.001875404,44934.0600464344
0.000334462,8.14e-07,0.000330434,-0.001886061,0.001873286,44935.86192178726
0.000288983,7.122e-07,0.000294181,-0.001886347,0.001870233,44937.642008543015
0.000341998,7.631e-07,0.000313802,-0.001886009,0.001868218,44939.43412542343
0.000366167,9.92e-07,0.000320169,-0.001885489,0.001866178,44941.23293185234
0.000334592,7.377e-07,0.00033901,-0.001885788,0.00186371,44943.02635264397
0.000299119,9.666e-07,0.000319649,-0.001885463,0.001861202,44944.81286382675
0.00038137,8.394e-07,0.000351354,-0.00188545,0.001858863,44946.63439655304
0.000350055,1.0938e-06,0.000311463,-0.001885424,0.001856498,44948.430377960205
0.000387347,9.411e-07,0.000348885,-0.001885294,0.001854198,44950.23494839668
0.000385918,9.92e-07,0.000377082,-0.001884723,0.001852275,44952.04016852379
0.000370845,1.0429e-06,0.000395403,-0.001884463,0.001849806,44953.818244457245
0.000362659,1.1192e-06,0.000368896,-0.001884099,0.001847883,44955.625547647476
0.000348106,7.377e-07,0.000319389,-0.001884125,0.001845492,44957.417246341705
0.000344337,9.666e-07,0.00029548,-0.001884164,0.001844102,44959.208641052246
0.000363048,1.0429e-06,0.000375653,-0.001883839,0.001841113,44960.99941921234
0.000364088,9.92e-07,0.000362009,-0.001883787,0.00183845,44962.78027296066
0.000303017,9.411e-07,0.000357071,-0.001883189,0.001836539,44964.563175439835
0.000306785,7.631e-07,0.000347976,-0.001883345,0.001834707,44966.380534648895
0.000312762,8.394e-07,0.000292752,-0.001882839,0.001832732,44968.156700372696
0.000263256,7.377e-07,0.000334592,-0.001882358,0.001830237,44969.98402762413
0.000249092,8.394e-07,0.000247273,-0.001882462,0.001828041,44971.77504277229
0.000311203,8.903e-07,0.000268323,-0.001882241,0.001826599,44973.55031776428
0.000320429,7.885e-07,0.000302367,-0.001881409,0.00182517,44975.345965862274
0.000332513,6.868e-07,0.000322508,-0.001881006,0.001823156,44977.12993359566
0.000302237,8.14e-07,0.000372404,-0.001880993,0.001822012,44978.91297364235
0.000355382,9.411e-07,0.000319129,-0.001880954,0.001820856,44980.72442436218
0.000372274,8.394e-07,0.000314192,-0.001881201,0.001818855,44982.51766991615
0.000323547,8.903e-07,0.000334852,-0.001880214,0.001817659,44984.32574725151
0.000305486,9.92e-07,0.000371365,-0.00187998,0.00181623,44986.11573958397
0.000323547,8.903e-07,0.000384878,-0.001879928,0.001814528,44987.88926887512
0.000320039,1.0429e-06,0.000379811,-0.001879811,0.001812462,44989.67135596275
0.000350704,9.157e-07,0.000383059,-0.001879538,0.00181137,44991.48962402344
0.000346027,7.885e-07,0.00038189,-0.001879811,0.001809642,44993.27202439308
0.000368766,1.0938e-06,0.000328615,-0.001879772,0.001808343,44995.07784366608
0.000330564,8.648e-07,0.000320039,-0.001879733,0.001806796,44996.871829748154
